epoch_s,bus_V,current_A,power_W
1782016591.2105,19.4925,0.40515,7.8974
1782016591.2648,19.4925,0.40678,7.9291
1782016591.3160,19.4925,0.40678,7.9291
1782016591.3695,19.4925,0.40678,7.9291
1782016591.4235,19.4913,0.40682,7.9295
1782016591.4782,19.4913,0.40682,7.9295
1782016591.5284,19.4925,0.40478,7.8901
1782016591.5834,19.4925,0.40478,7.8901
1782016591.6343,19.4925,0.40478,7.8901
1782016591.6869,19.4913,0.40803,7.9529
1782016591.7370,19.4913,0.40803,7.9529
1782016591.7899,19.4913,0.40803,7.9529
1782016591.8412,19.4887,0.41673,8.1214
1782016591.8961,19.4887,0.41673,8.1214
1782016591.9512,19.4887,0.41673,8.1214
1782016592.0065,19.4875,0.42113,8.2067
1782016592.0615,19.4875,0.42113,8.2067
1782016592.1129,19.4838,0.43195,8.4160
1782016592.1679,19.4838,0.43195,8.4160
1782016592.2227,19.4838,0.43195,8.4160
1782016592.2764,19.4863,0.42638,8.3084
1782016592.3297,19.4863,0.42638,8.3084
1782016592.3805,19.4838,0.42638,8.3074
1782016592.4330,19.4838,0.43063,8.3902
1782016592.4832,19.4838,0.43063,8.3902
1782016592.5350,19.4838,0.43205,8.4180
1782016592.5864,19.4838,0.43205,8.4180
1782016592.6407,19.4838,0.43205,8.4180
1782016592.6919,19.4863,0.42503,8.2821
1782016592.7421,19.4863,0.42503,8.2821
1782016592.7951,19.4863,0.42503,8.2821
1782016592.8489,19.4875,0.42265,8.2364
1782016592.9024,19.4875,0.42265,8.2364
1782016592.9566,19.4913,0.40810,7.9544
1782016593.0112,19.4913,0.40810,7.9544
1782016593.0649,19.4913,0.40810,7.9544
1782016593.1199,19.4850,0.42485,8.2782
1782016593.1733,19.4850,0.42485,8.2782
1782016593.2267,19.4850,0.42485,8.2782
1782016593.2797,19.4850,0.42540,8.2889
1782016593.3316,19.4850,0.42540,8.2889
1782016593.3832,19.4925,0.40902,7.9729
1782016593.4342,19.4925,0.40902,7.9729
1782016593.4854,19.4925,0.40902,7.9729
1782016593.5399,19.4887,0.41703,8.1273
1782016593.5907,19.4887,0.41703,8.1273
1782016593.6421,19.4887,0.41703,8.1273
1782016593.6945,19.4887,0.41465,8.0810
1782016593.7483,19.4887,0.41465,8.0810
1782016593.8032,19.4887,0.41465,8.0810
1782016593.8550,19.4875,0.41913,8.1677
1782016593.9079,19.4875,0.41913,8.1677
1782016593.9598,19.4838,0.43175,8.4121
1782016594.0138,19.4838,0.43175,8.4121
1782016594.0655,19.4838,0.43175,8.4121
1782016594.1181,19.4863,0.42733,8.3270
1782016594.1715,19.4863,0.42733,8.3270
1782016594.2231,19.4863,0.42733,8.3270
1782016594.2761,19.4875,0.42152,8.2145
1782016594.3305,19.4875,0.42152,8.2145
1782016594.3853,19.4887,0.41413,8.0708
1782016594.4403,19.4887,0.41413,8.0708
1782016594.4944,19.4887,0.41413,8.0708
1782016594.5468,19.4913,0.41065,8.0041
1782016594.6006,19.4913,0.41065,8.0041
1782016594.6517,19.4913,0.41065,8.0041
1782016594.7060,19.4913,0.40868,7.9656
1782016594.7579,19.4913,0.40868,7.9656
1782016594.8129,19.4913,0.40945,7.9807
1782016594.8677,19.4913,0.40945,7.9807
1782016594.9207,19.4913,0.40945,7.9807
1782016594.9733,19.4913,0.41148,8.0202
1782016595.0274,19.4913,0.41148,8.0202
1782016595.0778,19.4913,0.41148,8.0202
1782016595.1289,19.4887,0.41657,8.1185
1782016595.1818,19.4887,0.41657,8.1185
1782016595.2329,19.4887,0.41657,8.1185
1782016595.2843,19.4850,0.42613,8.3030
1782016595.3386,19.4850,0.42613,8.3030
1782016595.3935,19.4863,0.42383,8.2588
1782016595.4483,19.4863,0.42383,8.2588
1782016595.5029,19.4863,0.42383,8.2588
1782016595.5566,19.4838,0.43152,8.4077
1782016595.6083,19.4838,0.43152,8.4077
1782016595.6587,19.4838,0.43152,8.4077
1782016595.7101,19.4863,0.42705,8.3216
1782016595.7626,19.4863,0.42705,8.3216
1782016595.8160,19.4875,0.42253,8.2340
1782016595.8668,19.4875,0.42253,8.2340
1782016595.9218,19.4875,0.42253,8.2340
1782016595.9754,19.4913,0.41175,8.0255
1782016596.0284,19.4913,0.41175,8.0255
1782016596.0824,19.4913,0.41175,8.0255
1782016596.1344,19.4925,0.40775,7.9481
1782016596.1861,19.4925,0.40775,7.9481
1782016596.2403,19.4938,0.40198,7.8360
1782016596.2953,19.4938,0.40198,7.8360
1782016596.3492,19.4938,0.40198,7.8360
1782016596.4031,19.4900,0.40823,7.9563
1782016596.4539,19.4900,0.40823,7.9563
1782016596.5052,19.4900,0.40823,7.9563
1782016596.5566,19.4925,0.40555,7.9052
1782016596.6074,19.4925,0.40555,7.9052
1782016596.6594,19.4925,0.40555,7.9052
1782016596.7106,19.4900,0.41525,8.0932
1782016596.7615,19.4900,0.41525,8.0932
1782016596.8126,19.4863,0.42778,8.3357
1782016596.8677,19.4863,0.42778,8.3357
1782016596.9226,19.4863,0.42778,8.3357
1782016596.9759,19.4863,0.42703,8.3211
1782016597.0287,19.4863,0.42703,8.3211
1782016597.0805,19.4863,0.42703,8.3211
1782016597.1333,19.4825,0.43453,8.4656
1782016597.1862,19.4825,0.43453,8.4656
1782016597.2393,19.4812,0.44133,8.5976
1782016597.2897,19.4812,0.44133,8.5976
1782016597.3405,19.4812,0.44133,8.5976
1782016597.3946,19.4838,0.43247,8.4262
1782016597.4448,19.4838,0.43247,8.4262
1782016597.4998,19.4838,0.43247,8.4262
1782016597.5537,19.4863,0.42545,8.2904
1782016597.6087,19.4863,0.42545,8.2904
1782016597.6623,19.4863,0.42545,8.2904
1782016597.7138,19.4863,0.42492,8.2802
1782016597.7688,19.4863,0.42492,8.2802
1782016597.8226,19.4900,0.41385,8.0659
1782016597.8774,19.4900,0.41385,8.0659
1782016597.9316,19.4900,0.41385,8.0659
1782016597.9857,19.4938,0.40270,7.8501
1782016598.0360,19.4938,0.40270,7.8501
1782016598.0887,19.4938,0.40270,7.8501
1782016598.1390,19.4938,0.40120,7.8209
1782016598.1941,19.4938,0.40120,7.8209
1782016598.2454,19.4938,0.40093,7.8155
1782016598.2969,19.4938,0.40093,7.8155
1782016598.3476,19.4938,0.40093,7.8155
1782016598.3980,19.4938,0.40275,7.8511
1782016598.4524,19.4938,0.40275,7.8511
1782016598.5026,19.4938,0.40275,7.8511
1782016598.5527,19.4925,0.40603,7.9144
1782016598.6055,19.4925,0.40603,7.9144
1782016598.6605,19.4925,0.40603,7.9144
1782016598.7149,19.4925,0.40565,7.9071
1782016598.7699,19.4925,0.40565,7.9071
1782016598.8242,19.4938,0.40492,7.8935
1782016598.8790,19.4938,0.40492,7.8935
1782016598.9316,19.4938,0.40492,7.8935
1782016598.9835,19.4913,0.40920,7.9758
1782016599.0357,19.4913,0.40920,7.9758
1782016599.0899,19.4913,0.40920,7.9758
1782016599.1409,19.4825,0.43390,8.4535
1782016599.1909,19.4825,0.43390,8.4535
1782016599.2453,19.4863,0.42567,8.2948
1782016599.2982,19.4863,0.42567,8.2948
1782016599.3532,19.4863,0.42567,8.2948
1782016599.4074,19.4825,0.43548,8.4841
1782016599.4600,19.4825,0.43548,8.4841
1782016599.5149,19.4825,0.43548,8.4841
1782016599.5673,19.4887,0.42130,8.2106
1782016599.6221,19.4887,0.42130,8.2106
1782016599.6751,19.4900,0.41503,8.0888
1782016599.7286,19.4900,0.41503,8.0888
1782016599.7789,19.4900,0.41503,8.0888
1782016599.8339,19.4900,0.41400,8.0689
1782016599.8888,19.4900,0.41400,8.0689
1782016599.9411,19.4900,0.41400,8.0689
1782016599.9915,19.4900,0.41550,8.0981
1782016600.0419,19.4900,0.41550,8.0981
1782016600.0930,19.4875,0.41550,8.0971
1782016600.1469,19.4875,0.41840,8.1536
1782016600.2004,19.4875,0.41840,8.1536
1782016600.2523,19.4863,0.42413,8.2646
1782016600.3033,19.4863,0.42413,8.2646
1782016600.3536,19.4863,0.42413,8.2646
1782016600.4078,19.4850,0.42805,8.3406
1782016600.4582,19.4850,0.42805,8.3406
1782016600.5132,19.4850,0.42805,8.3406
1782016600.5675,19.4838,0.43200,8.4170
1782016600.6176,19.4838,0.43200,8.4170
1782016600.6726,19.4863,0.42792,8.3387
1782016600.7260,19.4863,0.42792,8.3387
1782016600.7800,19.4863,0.42792,8.3387
1782016600.8315,19.4825,0.43643,8.5027
1782016600.8860,19.4825,0.43643,8.5027
1782016600.9400,19.4825,0.43643,8.5027
1782016600.9950,19.4887,0.41553,8.0981
1782016601.0491,19.4887,0.41553,8.0981
1782016601.1041,19.4925,0.40538,7.9018
1782016601.1559,19.4925,0.40538,7.9018
1782016601.2097,19.4925,0.40538,7.9018
1782016601.2607,19.4875,0.42528,8.2875
1782016601.3137,19.4875,0.42528,8.2875
1782016601.3685,19.4875,0.42528,8.2875
1782016601.4226,19.4850,0.42895,8.3581
1782016601.4771,19.4850,0.42895,8.3581
1782016601.5317,19.4850,0.42712,8.3225
1782016601.5825,19.4850,0.42712,8.3225
1782016601.6349,19.4850,0.42712,8.3225
1782016601.6899,19.4875,0.42008,8.1862
1782016601.7419,19.4875,0.42008,8.1862
1782016601.7922,19.4875,0.42008,8.1862
1782016601.8440,19.4850,0.42615,8.3035
1782016601.8987,19.4850,0.42615,8.3035
1782016601.9536,19.4863,0.42500,8.2817
1782016602.0070,19.4863,0.42500,8.2817
1782016602.0607,19.4863,0.42500,8.2817
1782016602.1148,19.4850,0.42602,8.3011
1782016602.1690,19.4850,0.42602,8.3011
1782016602.2236,19.4850,0.42602,8.3011
1782016602.2774,19.4863,0.42473,8.2763
1782016602.3324,19.4863,0.42473,8.2763
1782016602.3852,19.4863,0.42455,8.2729
1782016602.4403,19.4863,0.42455,8.2729
1782016602.4923,19.4863,0.42455,8.2729
1782016602.5471,19.4825,0.43880,8.5489
1782016602.5982,19.4825,0.43880,8.5489
1782016602.6496,19.4825,0.43880,8.5489
1782016602.7013,19.4838,0.43290,8.4345
1782016602.7540,19.4838,0.43290,8.4345
1782016602.8061,19.4788,0.43290,8.4324
1782016602.8606,19.4788,0.44712,8.7094
1782016602.9156,19.4788,0.44712,8.7094
1782016602.9695,19.4800,0.44188,8.6077
1782016603.0196,19.4800,0.44188,8.6077
1782016603.0734,19.4800,0.44188,8.6077
1782016603.1265,19.4800,0.44335,8.6365
1782016603.1808,19.4800,0.44335,8.6365
1782016603.2353,19.4812,0.44335,8.6370
1782016603.2892,19.4812,0.43900,8.5523
1782016603.3439,19.4812,0.43900,8.5523
1782016603.3971,19.4887,0.41803,8.1468
1782016603.4502,19.4887,0.41803,8.1468
1782016603.5026,19.4887,0.41803,8.1468
1782016603.5560,19.4900,0.41448,8.0781
1782016603.6067,19.4900,0.41448,8.0781
1782016603.6603,19.4900,0.41448,8.0781
1782016603.7117,19.4925,0.40728,7.9388
1782016603.7659,19.4925,0.40728,7.9388
1782016603.8201,19.4938,0.40060,7.8092
1782016603.8732,19.4938,0.40060,7.8092
1782016603.9273,19.4938,0.40060,7.8092
1782016603.9824,19.4938,0.40385,7.8726
1782016604.0342,19.4938,0.40385,7.8726
1782016604.0856,19.4938,0.40385,7.8726
1782016604.1356,19.4938,0.40113,7.8194
1782016604.1891,19.4938,0.40113,7.8194
1782016604.2422,19.4938,0.40140,7.8248
1782016604.2972,19.4938,0.40140,7.8248
1782016604.3482,19.4938,0.40140,7.8248
1782016604.4013,19.4938,0.40350,7.8657
1782016604.4524,19.4938,0.40350,7.8657
1782016604.5074,19.4938,0.40350,7.8657
1782016604.5607,19.4938,0.40332,7.8623
1782016604.6148,19.4938,0.40332,7.8623
1782016604.6660,19.4812,0.43975,8.5669
1782016604.7176,19.4812,0.43975,8.5669
1782016604.7716,19.4812,0.43975,8.5669
1782016604.8231,19.4825,0.43688,8.5114
1782016604.8790,19.4825,0.43688,8.5114
1782016604.9340,19.4825,0.43688,8.5114
1782016604.9891,19.4875,0.42125,8.2091
1782016605.0423,19.4875,0.42125,8.2091
1782016605.0970,19.4875,0.42113,8.2067
1782016605.1505,19.4875,0.42113,8.2067
1782016605.2014,19.4875,0.42113,8.2067
1782016605.2550,19.4875,0.41765,8.1390
1782016605.3085,19.4875,0.41765,8.1390
1782016605.3617,19.4875,0.41765,8.1390
1782016605.4166,19.4875,0.42020,8.1886
1782016605.4690,19.4875,0.42020,8.1886
1782016605.5191,19.4875,0.42020,8.1886
1782016605.5741,19.4875,0.42238,8.2310
1782016605.6283,19.4875,0.42238,8.2310
1782016605.6833,19.4875,0.42108,8.2057
1782016605.7342,19.4875,0.42108,8.2057
1782016605.7859,19.4875,0.42108,8.2057
1782016605.8390,19.4825,0.43677,8.5095
1782016605.8891,19.4825,0.43677,8.5095
1782016605.9435,19.4825,0.43677,8.5095
1782016605.9982,19.4850,0.43023,8.3829
1782016606.0483,19.4850,0.43023,8.3829
1782016606.1023,19.4863,0.42852,8.3503
1782016606.1544,19.4863,0.42852,8.3503
1782016606.2049,19.4863,0.42852,8.3503
1782016606.2568,19.4838,0.42915,8.3615
1782016606.3108,19.4838,0.42915,8.3615
1782016606.3620,19.4838,0.42915,8.3615
1782016606.4148,19.4850,0.42957,8.3703
1782016606.4675,19.4850,0.42957,8.3703
1782016606.5226,19.4838,0.42993,8.3766
1782016606.5768,19.4838,0.42993,8.3766
1782016606.6295,19.4838,0.42993,8.3766
1782016606.6842,19.4887,0.41553,8.0981
1782016606.7379,19.4887,0.41553,8.0981
1782016606.7912,19.4887,0.41553,8.0981
1782016606.8441,19.4887,0.41343,8.0571
1782016606.8981,19.4887,0.41343,8.0571
1782016606.9518,19.4913,0.41313,8.0523
1782016607.0066,19.4913,0.41313,8.0523
1782016607.0616,19.4913,0.41313,8.0523
1782016607.1142,19.4875,0.42063,8.1969
1782016607.1690,19.4875,0.42063,8.1969
1782016607.2203,19.4875,0.42063,8.1969
1782016607.2724,19.4850,0.42962,8.3712
1782016607.3274,19.4850,0.42962,8.3712
1782016607.3824,19.4900,0.41430,8.0747
1782016607.4374,19.4900,0.41430,8.0747
1782016607.4913,19.4900,0.41430,8.0747
1782016607.5430,19.4900,0.41292,8.0479
1782016607.5944,19.4900,0.41292,8.0479
1782016607.6453,19.4900,0.41292,8.0479
1782016607.6987,19.4900,0.41575,8.1030
1782016607.7496,19.4900,0.41575,8.1030
1782016607.8008,19.4900,0.41575,8.1030
1782016607.8522,19.4925,0.40555,7.9052
1782016607.9025,19.4925,0.40555,7.9052
1782016607.9539,19.4913,0.41253,8.0406
1782016608.0069,19.4913,0.41253,8.0406
1782016608.0612,19.4913,0.41253,8.0406
1782016608.1133,19.4925,0.40810,7.9549
1782016608.1660,19.4925,0.40810,7.9549
1782016608.2181,19.4925,0.40810,7.9549
1782016608.2731,19.4938,0.40463,7.8877
1782016608.3266,19.4938,0.40463,7.8877
1782016608.3815,19.4925,0.40597,7.9135
1782016608.4356,19.4925,0.40597,7.9135
1782016608.4906,19.4925,0.40597,7.9135
1782016608.5443,19.4925,0.40953,7.9827
1782016608.5981,19.4925,0.40953,7.9827
1782016608.6506,19.4925,0.40953,7.9827
1782016608.7024,19.4900,0.41428,8.0742
1782016608.7565,19.4900,0.41428,8.0742
1782016608.8106,19.4887,0.41737,8.1341
1782016608.8621,19.4887,0.41737,8.1341
1782016608.9148,19.4887,0.41737,8.1341
1782016608.9699,19.4900,0.41305,8.0503
1782016609.0205,19.4900,0.41305,8.0503
1782016609.0748,19.4900,0.41305,8.0503
1782016609.1298,19.4913,0.40877,7.9675
1782016609.1804,19.4913,0.40877,7.9675
1782016609.2343,19.4875,0.42080,8.2003
1782016609.2847,19.4875,0.42080,8.2003
1782016609.3385,19.4875,0.42080,8.2003
1782016609.3892,19.4875,0.42218,8.2271
1782016609.4431,19.4875,0.42218,8.2271
1782016609.4939,19.4875,0.42218,8.2271
1782016609.5488,19.4925,0.41130,8.0173
1782016609.6016,19.4925,0.41130,8.0173
1782016609.6519,19.4925,0.41130,8.0173
1782016609.7070,19.4887,0.41613,8.1098
1782016609.7592,19.4887,0.41613,8.1098
1782016609.8114,19.4913,0.41143,8.0192
1782016609.8659,19.4913,0.41143,8.0192
1782016609.9195,19.4913,0.41143,8.0192
1782016609.9708,19.4887,0.41745,8.1356
1782016610.0221,19.4887,0.41745,8.1356
1782016610.0748,19.4887,0.41745,8.1356
1782016610.1281,19.4887,0.41735,8.1336
1782016610.1793,19.4887,0.41735,8.1336
1782016610.2323,19.4887,0.41735,8.1336
1782016610.2874,19.4887,0.41895,8.1648
1782016610.3392,19.4887,0.41895,8.1648
1782016610.3897,19.4850,0.42773,8.3342
1782016610.4435,19.4850,0.42773,8.3342
1782016610.4958,19.4850,0.42773,8.3342
1782016610.5499,19.4900,0.41618,8.1113
1782016610.6012,19.4900,0.41618,8.1113
1782016610.6562,19.4900,0.41618,8.1113
1782016610.7107,19.4938,0.40550,7.9047
1782016610.7649,19.4938,0.40550,7.9047
1782016610.8199,19.4925,0.40195,7.8350
1782016610.8725,19.4925,0.40195,7.8350
1782016610.9237,19.4925,0.40195,7.8350
1782016610.9740,19.4950,0.39660,7.7317
1782016611.0270,19.4950,0.39660,7.7317
1782016611.0821,19.4950,0.39660,7.7317
1782016611.1351,19.4950,0.40010,7.7999
1782016611.1894,19.4950,0.40010,7.7999
1782016611.2420,19.4938,0.40408,7.8769
1782016611.2970,19.4938,0.40408,7.8769
1782016611.3511,19.4938,0.40408,7.8769
1782016611.4022,19.4962,0.39627,7.7259
1782016611.4566,19.4962,0.39627,7.7259
1782016611.5117,19.4962,0.39627,7.7259
1782016611.5637,19.4900,0.41838,8.1541
1782016611.6183,19.4900,0.41838,8.1541
1782016611.6731,19.4887,0.41817,8.1497
1782016611.7252,19.4887,0.41817,8.1497
1782016611.7779,19.4887,0.41817,8.1497
1782016611.8329,19.4913,0.41460,8.0811
1782016611.8838,19.4913,0.41460,8.0811
1782016611.9388,19.4913,0.41460,8.0811
1782016611.9939,19.4887,0.41745,8.1356
1782016612.0476,19.4887,0.41745,8.1356
1782016612.0977,19.4887,0.41492,8.0864
1782016612.1483,19.4887,0.41492,8.0864
1782016612.2029,19.4887,0.41492,8.0864
1782016612.2539,19.4900,0.41320,8.0533
1782016612.3073,19.4900,0.41320,8.0533
1782016612.3623,19.4900,0.41320,8.0533
1782016612.4147,19.4913,0.40885,7.9690
1782016612.4669,19.4913,0.40885,7.9690
1782016612.5180,19.4900,0.41082,8.0070
1782016612.5725,19.4900,0.41082,8.0070
1782016612.6263,19.4900,0.41082,8.0070
1782016612.6768,19.4887,0.42035,8.1921
1782016612.7279,19.4887,0.42035,8.1921
1782016612.7780,19.4887,0.42035,8.1921
1782016612.8309,19.4875,0.42108,8.2057
1782016612.8816,19.4875,0.42108,8.2057
1782016612.9366,19.4875,0.42108,8.2057
1782016612.9875,19.4875,0.42255,8.2344
1782016613.0425,19.4875,0.42255,8.2344
1782016613.0970,19.4887,0.41815,8.1492
1782016613.1482,19.4887,0.41815,8.1492
1782016613.2019,19.4887,0.41815,8.1492
1782016613.2537,19.4913,0.41198,8.0299
1782016613.3080,19.4913,0.41198,8.0299
1782016613.3627,19.4913,0.41198,8.0299
1782016613.4170,19.4938,0.40460,7.8872
1782016613.4677,19.4938,0.40460,7.8872
1782016613.5225,19.4950,0.39918,7.7819
1782016613.5775,19.4950,0.39918,7.7819
1782016613.6292,19.4950,0.39918,7.7819
1782016613.6804,19.4938,0.40255,7.8472
1782016613.7320,19.4938,0.40255,7.8472
1782016613.7833,19.4938,0.40255,7.8472
1782016613.8340,19.4962,0.39577,7.7161
1782016613.8844,19.4962,0.39577,7.7161
1782016613.9384,19.4962,0.39577,7.7161
1782016613.9910,19.4950,0.39953,7.7887
1782016614.0447,19.4950,0.39953,7.7887
1782016614.0981,19.4950,0.40063,7.8102
1782016614.1531,19.4950,0.40063,7.8102
1782016614.2081,19.4950,0.40063,7.8102
1782016614.2627,19.4938,0.40203,7.8370
1782016614.3165,19.4938,0.40203,7.8370
1782016614.3702,19.4938,0.40203,7.8370
1782016614.4230,19.4938,0.40280,7.8521
1782016614.4772,19.4938,0.40280,7.8521
1782016614.5320,19.4925,0.40483,7.8911
1782016614.5855,19.4925,0.40483,7.8911
1782016614.6389,19.4925,0.40483,7.8911
1782016614.6915,19.4938,0.40400,7.8755
1782016614.7425,19.4938,0.40400,7.8755
1782016614.7935,19.4938,0.40400,7.8755
1782016614.8475,19.4925,0.40585,7.9110
1782016614.9022,19.4925,0.40585,7.9110
1782016614.9552,19.4925,0.40320,7.8594
1782016615.0102,19.4925,0.40320,7.8594
1782016615.0642,19.4925,0.40320,7.8594
1782016615.1183,19.4925,0.40728,7.9388
1782016615.1684,19.4925,0.40728,7.9388
1782016615.2235,19.4925,0.40728,7.9388
1782016615.2745,19.4925,0.40805,7.9539
1782016615.3263,19.4925,0.40805,7.9539
1782016615.3814,19.4900,0.41680,8.1234
1782016615.4320,19.4900,0.41680,8.1234
1782016615.4870,19.4900,0.41680,8.1234
1782016615.5420,19.4913,0.41408,8.0708
1782016615.5928,19.4913,0.41408,8.0708
1782016615.6479,19.4913,0.41408,8.0708
1782016615.7022,19.4875,0.42300,8.2432
1782016615.7552,19.4875,0.42300,8.2432
1782016615.8102,19.4900,0.41338,8.0567
1782016615.8609,19.4900,0.41338,8.0567
1782016615.9115,19.4900,0.41338,8.0567
1782016615.9634,19.4913,0.40775,7.9476
1782016616.0170,19.4913,0.40775,7.9476
1782016616.0720,19.4913,0.40775,7.9476
1782016616.1262,19.4925,0.40998,7.9914
1782016616.1812,19.4925,0.40998,7.9914
1782016616.2333,19.4887,0.41390,8.0664
1782016616.2861,19.4887,0.41390,8.0664
1782016616.3372,19.4887,0.41390,8.0664
1782016616.3896,19.4863,0.42388,8.2597
1782016616.4446,19.4863,0.42388,8.2597
1782016616.4980,19.4863,0.42388,8.2597
1782016616.5529,19.4887,0.41713,8.1292
1782016616.6029,19.4887,0.41713,8.1292
1782016616.6532,19.4887,0.41713,8.1292
1782016616.7063,19.4900,0.41215,8.0328
1782016616.7608,19.4900,0.41215,8.0328
1782016616.8158,19.4875,0.42030,8.1906
1782016616.8708,19.4875,0.42030,8.1906
1782016616.9231,19.4875,0.42030,8.1906
1782016616.9761,19.4887,0.41583,8.1039
1782016617.0303,19.4887,0.41583,8.1039
1782016617.0813,19.4887,0.41583,8.1039
1782016617.1338,19.4950,0.40203,7.8375
1782016617.1853,19.4950,0.40203,7.8375
1782016617.2404,19.4938,0.40150,7.8267
1782016617.2923,19.4938,0.40150,7.8267
1782016617.3471,19.4938,0.40150,7.8267
1782016617.4021,19.4938,0.40402,7.8760
1782016617.4528,19.4938,0.40402,7.8760
1782016617.5033,19.4938,0.40402,7.8760
1782016617.5582,19.4925,0.40510,7.8964
1782016617.6101,19.4925,0.40510,7.8964
1782016617.6651,19.4938,0.40363,7.8682
1782016617.7183,19.4938,0.40363,7.8682
1782016617.7697,19.4938,0.40363,7.8682
1782016617.8241,19.4925,0.40863,7.9651
1782016617.8753,19.4925,0.40863,7.9651
1782016617.9301,19.4925,0.40863,7.9651
1782016617.9841,19.4913,0.40827,7.9578
1782016618.0352,19.4913,0.40827,7.9578
1782016618.0896,19.4938,0.40445,7.8842
1782016618.1446,19.4938,0.40445,7.8842
1782016618.1965,19.4938,0.40445,7.8842
1782016618.2487,19.4925,0.40505,7.8954
1782016618.2988,19.4925,0.40505,7.8954
1782016618.3491,19.4925,0.40505,7.8954
1782016618.4027,19.4913,0.40973,7.9861
1782016618.4528,19.4913,0.40973,7.9861
1782016618.5065,19.4913,0.40973,7.9861
1782016618.5578,19.4887,0.41430,8.0742
1782016618.6084,19.4887,0.41430,8.0742
1782016618.6634,19.4913,0.41148,8.0202
1782016618.7140,19.4913,0.41148,8.0202
1782016618.7657,19.4913,0.41148,8.0202
1782016618.8208,19.4913,0.41283,8.0465
1782016618.8745,19.4913,0.41283,8.0465
1782016618.9255,19.4913,0.41283,8.0465
1782016618.9765,19.4925,0.40685,7.9305
1782016619.0275,19.4925,0.40685,7.9305
1782016619.0790,19.4925,0.40685,7.9305
1782016619.1305,19.4913,0.41228,8.0358
1782016619.1855,19.4913,0.41228,8.0358
1782016619.2361,19.4900,0.41400,8.0689
1782016619.2873,19.4900,0.41400,8.0689
1782016619.3423,19.4900,0.41400,8.0689
1782016619.3969,19.4875,0.42225,8.2286
1782016619.4473,19.4875,0.42225,8.2286
1782016619.5023,19.4875,0.42225,8.2286
1782016619.5547,19.4900,0.41320,8.0533
1782016619.6097,19.4900,0.41320,8.0533
1782016619.6647,19.4900,0.41415,8.0718
1782016619.7178,19.4900,0.41415,8.0718
1782016619.7708,19.4900,0.41415,8.0718
1782016619.8213,19.4900,0.41225,8.0348
1782016619.8744,19.4900,0.41225,8.0348
1782016619.9249,19.4900,0.41225,8.0348
1782016619.9787,19.4900,0.41152,8.0206
1782016620.0294,19.4900,0.41152,8.0206
1782016620.0821,19.4900,0.41152,8.0206
1782016620.1365,19.4875,0.42033,8.1911
1782016620.1915,19.4875,0.42033,8.1911
1782016620.2420,19.4913,0.40690,7.9310
1782016620.2924,19.4913,0.40690,7.9310
1782016620.3432,19.4913,0.40690,7.9310
